
 Count of not schedulable tasksets: 3 
 Mean of utilization:    0.297 
      26 3156.465 1156.465        6 
      27 3156.468 1156.468       10 

Min. utilization: 0.343 
       1   20.397    0.397        4 
       2   30.397   10.397       12 
       3 2141.994 1070.997       15 
       4   63.185   23.185        9 
       5  154.941   54.941        2 
       6  155.246   55.246        7 
       7  310.327  110.327       13 
       8  310.409  110.409        3 
       9  310.516  110.516        8 
      10  310.667  110.667       16 
      11  310.903  110.903        1 
      12  311.160  111.160        6 
      13  311.252  111.252        5 
      14 3092.497 1092.497       11 
      15 3092.500 1092.500       14 
      16 3092.503 1092.503       10 

Min. utilization: 0.361 
       1   20.248    0.248        6 
       2   30.248   10.248       11 
       3   30.415   10.415       16 
       4   31.174   11.174       13 
       5  308.141  108.141        9 
       6   31.772   11.772        5 
       7   63.687   23.687        2 
       8  310.686  110.686        3 
       9   64.358   24.358       17 
      10   64.722   24.722       18 
      11   64.787   24.787        8 
      12  312.620  112.620       12 
      13  312.737  112.737        4 
      14  312.929  112.929       14 
      15 3117.184 1117.184       10 
      16 3117.188 1117.188       15 
      17 3117.191 1117.191        1 
      18 3117.194 1117.194        7 

Min. utilization: 0.300 
       1    2.204    0.204        3 
       2    3.204    1.204        7 
       3    3.408    1.408       19 
       4   34.900   14.900        9 
       5   69.791   29.791       15 
       6  354.943  154.943       12 
       7   37.959   17.959       14 
       8   38.653   18.653       10 
       9   39.655   19.655       17 
      10   39.842   19.842        1 
      11   77.951   37.951        8 
      12  386.760  186.760       13 
      13   79.528   39.528        6 
      14   79.702   39.702        2 
      15  389.318  189.318        4 
      16  389.778  189.778        5 
      17  390.746  190.746       16 
      18  391.027  191.027       11 
      19  391.306  191.306       18 

Min. utilization: 0.361 
       1   10.309    0.309       18 
       2   15.309    5.309       20 
       3   15.618    5.618       21 
       4   62.780   22.780        6 
       5   63.966   23.966       13 
       6   33.566   13.566       19 
       7   34.021   14.021        2 
       8   35.060   15.060       15 
       9   35.368   15.368        9 
      10   68.219   28.219       17 
      11   68.848   28.848        7 
      12   69.008   29.008       16 
      13   69.305   29.305        3 
      14   69.452   29.452        8 
      15   71.014   31.014       14 
      16   71.297   31.297       12 
      17   71.593   31.593        5 
      18  345.747  145.747       10 
      19  346.085  146.085        1 
      20  346.456  146.456       11 
      21  346.786  146.786        4 

Min. utilization: 0.145 
       1    2.065    0.065       14 
       2    6.129    2.129       11 
       3    6.254    2.254        4 
       4    6.380    2.380       17 
       5    6.507    2.507       25 
       6  159.504   59.504        2 
       7   64.766   24.766       13 
       8  641.941  241.941        8 
       9    7.474    3.474       10 
      10   33.411   13.411        6 
      11   33.554   13.554       27 
      12  323.823  123.823        5 
      13 3238.757 1238.757        7 
      14 2479.389 1239.694       18 
      15   37.015   17.015       12 
      16   37.448   17.448       23 
      17   37.803   17.803       19 
      18   73.269   33.269       22 
      19   73.360   33.360       15 
      20   73.441   33.441       28 
      21   73.509   33.509       24 
      22   73.585   33.585        9 
      23   73.643   33.643       20 
      24 2862.200 1431.100       26 
      25  347.906  147.906       21 
      26  347.939  147.939        3 
      27  348.697  148.697        1 
      28 3436.926 1436.926       16 

Min. utilization: 0.253 
       1    2.161    0.161        5 
       2   21.968   10.968       10 
       3    3.374    1.374        9 
       4    3.464    1.464       12 
       5   55.090   25.090        6 
       6   33.805   13.805        4 
       7   33.980   13.980       11 
       8   69.226   29.226        3 
       9   71.390   31.390       15 
      10   71.538   31.538        2 
      11   71.864   31.864       16 
      12   72.643   32.643       14 
      13   72.960   32.960       17 
      14  354.883  154.883        1 
      15  355.071  155.071        8 
      16  355.297  155.297        7 
      17  355.318  155.318       13 

Min. utilization: 0.388 
       1   10.096    0.096        8 
       2   15.096    5.096       20 
       3   15.193    5.193       16 
       4  111.343   51.343        1 
       5   30.861   10.861       12 
       6   31.013   11.013        6 
       7   31.550   11.550        5 
       8   31.584   11.584       14 
       9   62.703   22.703       17 
      10   62.877   22.877        2 
      11   62.940   22.940       21 
      12  154.820   54.820        7 
      13  154.954   54.954       11 
      14  155.088   55.088       18 
      15  155.222   55.222       19 
      16  310.395  110.395        4 
      17  310.449  110.449       15 
      18  310.545  110.545        3 
      19  310.822  110.822       10 
      20  311.094  111.094       13 
      21 3096.743 1096.743        9 

Min. utilization: 0.244 
       1   20.386    0.386       16 
       2   30.386   10.386       13 
       3   30.663   10.663       10 
       4   30.873   10.873       22 
       5   31.563   11.563        6 
       6   31.838   11.838        8 
       7   32.408   12.408       20 
       8   32.642   12.642       14 
       9   34.389   14.389        7 
      10   69.321   29.321        3 
      11   69.995   29.995       11 
      12   70.080   30.080       18 
      13   70.268   30.268       12 
      14   70.339   30.339        9 
      15   70.362   30.362       15 
      16  338.061  138.061       19 
      17  338.084  138.084        2 
      18  338.150  138.150       17 
      19  338.506  138.506        4 
      20  338.696  138.696       21 
      21  338.885  138.885        1 
      22  339.004  139.004        5 

Min. utilization: 0.311 
       1    4.088    0.088       18 
       2   30.265   10.265        4 
       3   15.289    5.289       11 
       4   16.051    6.051       21 
       5   33.513   13.513        5 
       6   33.596   13.596       20 
       7   34.097   14.097       10 
       8   34.540   14.540       12 
       9   68.416   28.416       15 
      10   68.581   28.581        2 
      11   68.691   28.691       13 
      12   68.976   28.976       22 
      13   69.026   29.026        6 
      14 2739.529 1369.765        9 
      15  338.229  138.229       16 
      16  338.417  138.417        8 
      17  338.902  138.902       17 
      18  339.416  139.416        7 
      19  339.919  139.919       14 
      20  343.190  143.190       19 
      21  343.347  143.347        1 
      22 3393.305 1393.305        3 

Min. utilization: 0.261 
       1 2000.647    0.647       24 
       2 2005.647 1000.647       23 
       3 2101.027 1001.027        3 
       4   51.252   21.252       31 
       5   31.675   11.675       22 
       6  304.112  104.112       11 
       7   33.093   13.093       10 
       8   33.182   13.182       28 
       9   34.053   14.053       19 
      10   56.228   26.228       25 
      11   35.219   15.219        2 
      12   35.383   15.383       16 
      13   57.477   27.477       18 
      14   35.884   15.884        4 
      15   68.327   28.327       29 
      16   68.398   28.398        7 
      17   68.587   28.587       12 
      18   68.794   28.794       13 
      19   69.108   29.108       17 
      20  147.903   67.903       26 
      21  168.193   68.193        8 
      22  168.413   68.413        5 
      23  168.580   68.580        6 
      24  331.187  131.187       15 
      25  331.289  131.289       14 
      26  331.405  131.405       27 
      27  331.508  131.508       21 
      28 3259.692 1259.692       32 
      29 3259.695 1259.695       20 
      30 3259.699 1259.699        1 
      31 3259.703 1259.703       30 
      32 3259.707 1259.707        9 

Min. utilization: 0.325 
       1    2.105    0.105        3 
       2    3.105    1.105        5 
       3    6.419    2.419       17 
       4   31.436   11.436        1 
       5    6.736    2.736        6 
       6    6.774    2.774        7 
       7    6.810    2.810       14 
       8   32.401   12.401       16 
       9   33.274   13.274        4 
      10   33.579   13.579        8 
      11   33.840   13.840       12 
      12   68.445   28.445       15 
      13  271.092  135.546       13 
      14  169.453   69.453        9 
      15  336.599  136.599       10 
      16 2708.804 1354.402       11 
      17  336.963  136.963        2 

Min. utilization: 0.317 
       1    4.189    0.189        5 
       2    6.189    2.189        7 
       3    6.391    2.391       26 
       4   63.561   23.561        1 
       5    7.394    3.394       20 
       6   55.104   25.104       16 
       7   34.589   14.589       14 
       8   35.122   15.122       23 
       9   35.648   15.648       15 
      10   37.049   17.049       25 
